Id,SalePrice
2735,133907.91646746174
2736,148064.25866535722
2737,122579.29331705565
2738,137811.3339718011
2739,162753.06256901796
2740,140632.4000442482
2741,148181.59816605542
2742,156526.29265929855
2743,148320.87085044166
2744,148861.532611747
2745,140683.64016809466
2746,131145.48775903584
2747,152306.12650929563
2748,126005.43459176319
2749,132617.98770010206
2750,133452.2662140945
2751,127321.67250221029
2752,204924.17687548502
2753,148558.6376928417
2754,197439.9089367229
2755,127604.67808459222
2756,94372.87033744462
2757,84000.46269185489
2758,94906.86335275703
2759,154449.35505803092
2760,135081.2377577261
2761,146335.94980923092
2762,147236.55349367915
2763,184118.1450231767
2764,155841.73489665487
2765,244595.76580363218
2766,129965.34440981956
2767,90008.23069695456
2768,123197.78397381816
2769,133666.2552972312
2770,139837.27825993608
2771,117868.85523637164
2772,113639.53838466255
2773,151239.3032161785
2774,135267.14214400836
2775,121388.97377829633
2776,137406.6897839068
2777,142819.88830013233
2778,106640.87286723069
2779,127268.34398055135
2780,106461.89760668583
2781,101440.05476457557
2782,100928.38104362281
2783,106833.87589090562
2784,120375.6343059027
2785,140937.69719887897
2786,79526.29706991353
2787,116231.80461394988
2788,87394.19820471281
2789,172792.40590563364
2790,97692.53152864851
2791,122193.81937765525
2792,72306.82930280047
2793,156851.4049252883
2794,103739.44845105734
2795,117306.6159129059
2796,100137.20426280457
2797,189414.9925935359
2798,109914.69749140569
2799,117494.01454045234
2800,81797.94143534299
2801,110920.62221926391
2802,131627.93043402454
2803,156780.37773023287
2804,137141.15089637775
2805,100562.60288113747
2806,100390.24439407352
2807,149899.11367207533
2808,150264.9511907288
2809,132132.57872626834
2810,137428.351197364
2811,161675.73528820233
2812,146335.51850788688
2813,168581.1473071107
2814,162627.95730910642
2815,103378.7392117128
2816,213191.3148350846
2817,144358.83749566236
2818,128758.4129408647
2819,163821.22070123744
2820,144554.90159002223
2821,112568.09726401819
2822,177299.03609035723
2823,254014.4563992261
2824,176145.2006310365
2825,144148.7738929636
2826,136282.65829664702
2827,140539.57669794225
2828,239248.0401541241
2829,188680.57972766313
2830,229470.33556744264
2831,188406.61372779522
2832,238238.44648563163
2833,274254.4988909245
2834,217511.96328775038
2835,221745.81716514527
2836,195041.00757723916
2837,159355.89565018163
2838,148032.4686034832
2839,183592.97475665703
2840,194623.45995805622
2841,203708.72127312582
2842,221964.17794758242
2843,149745.33803934336
2844,153444.36866056052
2845,122056.1539312155
2846,210516.2869981998
2847,202298.3937444599
2848,209986.38667237823
2849,206728.39769852604
2850,273829.41453798185
2851,222069.1044970949
2852,227343.70743134944
2853,231394.9887694658
2854,139093.6749438375
2855,202087.06460157345
2856,210230.1454452412
2857,186451.75730913455
2858,194665.39368317818
2859,136250.08656156855
2860,125556.6625186215
2861,133638.51591842427
2862,195236.7598282505
2863,126563.8073053158
2864,256268.98374143438
2865,145883.82658222213
2866,136334.30765113528
2867,102443.27534442316
2868,123680.39125345033
2869,116755.11815365845
2870,144619.63858819057
2871,100290.87663196407
2872,69914.86785619565
2873,108818.1238008547
2874,134172.65129555593
2875,118173.38928013765
2876,156426.85275446242
2877,138917.33509540607
2878,162097.32387711358
2879,138301.62547754223
2880,106119.68723492921
2881,149816.38788047835
2882,154842.53689296605
2883,167867.84027971994
2884,173600.9684787693
2885,169482.3950454393
2886,184957.24817874082
2887,106391.56000473043
2888,127758.17107940342
2889,64060.7260720904
2890,86539.22139737831
2891,142708.47204305304
2892,63048.22788290902
2893,104903.06738777916
2894,68606.37520425672
2895,303847.9464406013
2896,278762.9365885165
2897,185537.461172735
2898,153373.73703973557
2899,225372.9188594863
2900,156122.63999473475
2901,185990.95642387983
2902,185417.84101761403
2903,326889.5164423259
2904,334711.2268597917
2905,99475.80451273234
2906,197117.0197969449
2907,121246.84853667888
2908,128381.64584933885
2909,147989.68252523078
2910,82314.65257916725
2911,92723.45444394533
2912,152382.44007859105
2913,92582.24941603334
2914,91451.79140738279
2915,91903.14783712148
2916,92190.56658215217
2917,151828.4546904047
2918,122287.28498138384
2919,223642.79394195744
