Id,SalePrice
2735,133990.16929651695
2736,146355.71556787533
2737,123256.06712430096
2738,135274.97410536918
2739,162560.80326908696
2740,132281.98631565392
2741,148984.9870638836
2742,154000.1053227472
2743,150884.43284408812
2744,149973.15249331814
2745,138365.01154833517
2746,133666.11221729722
2747,138136.68036400806
2748,121081.90553469177
2749,126474.07048714999
2750,134938.9155129979
2751,127194.50213211632
2752,200970.81534404447
2753,148941.93219994745
2754,199820.48462924763
2755,129047.38020576752
2756,80274.80306257194
2757,73928.97884307604
2758,80325.42753981176
2759,151345.59173767333
2760,126920.00642169664
2761,147609.45052272105
2762,147760.46580599473
2763,185328.88809442692
2764,151866.651674128
2765,272758.63755143294
2766,119944.52861483907
2767,88104.45130625549
2768,128657.43572834847
2769,131503.27097936015
2770,147364.48729018448
2771,120434.95821418903
2772,117181.43416220961
2773,140301.5539542095
2774,134855.61489933683
2775,124825.34408482877
2776,136193.68893292843
2777,144700.15019683662
2778,107974.62560530618
2779,126270.02002072755
2780,107792.05871209636
2781,104736.52325448279
2782,99388.923953971
2783,107108.84412294056
2784,129515.84799264373
2785,133838.13235152923
2786,70661.6916095343
2787,115859.33251548972
2788,82803.6203046582
2789,192627.22829551404
2790,98488.43238662113
2791,118276.7185937866
2792,72449.26063510841
2793,165593.5582172561
2794,104027.8623278301
2795,114973.99297373054
2796,99649.07391146879
2797,195659.06761396045
2798,108602.73291447994
2799,116562.42732092123
2800,80345.9472437172
2801,112696.73193893973
2802,132921.17886394396
2803,167771.62199997972
2804,126618.8981474685
2805,96805.61572282414
2806,97836.64262724429
2807,150925.8937762008
2808,149795.0926628305
2809,133396.37453634126
2810,138451.79496994775
2811,159125.67502084002
2812,146199.21948005748
2813,163188.1034396157
2814,161328.54146560494
2815,102086.57117379454
2816,230112.81276246658
2817,132885.1242347316
2818,122285.47808427487
2819,169666.00181494205
2820,147311.35284633757
2821,110322.8413297929
2822,183206.78582372295
2823,264657.00211584836
2824,178642.56194872022
2825,129385.2456917924
2826,136945.8491969076
2827,140361.2365452617
2828,213418.5953900762
2829,179002.69879055952
2830,233569.67643407235
2831,189065.34301035022
2832,236424.05235333988
2833,278369.532263718
2834,219253.09281467163
2835,221047.77643614
2836,189870.4485375526
2837,162918.31237119055
2838,147812.37876697895
2839,179460.07493590817
2840,193960.15481624356
2841,203070.89282047984
2842,222570.0504121799
2843,150037.37731621222
2844,160331.00494081285
2845,121377.80470206066
2846,208755.01088015272
2847,200168.15357194905
2848,211270.48342980482
2849,209853.77619179332
2850,273129.20374483825
2851,228793.54637856627
2852,227128.0650805674
2853,227945.68664467518
2854,137962.678498311
2855,197467.90228545733
2856,210117.77895621466
2857,187170.7224139842
2858,192266.44022941552
2859,127865.13503024307
2860,124961.13360691107
2861,136555.44911942192
2862,192277.6000706232
2863,122329.21454371879
2864,264615.8531618966
2865,142490.71641164768
2866,137442.18167469825
2867,99171.272478292
2868,121840.71309282731
2869,121446.79093967058
2870,143932.6268420127
2871,98493.83989357289
2872,62999.832065234565
2873,107311.33011686982
2874,136701.4203902702
2875,125492.58636669313
2876,162232.4545468687
2877,138559.77513461054
2878,162280.5194170994
2879,135821.05398434185
2880,108816.72797034614
2881,141366.02018928374
2882,153699.17199073752
2883,172220.48312584346
2884,173983.6242478534
2885,168615.0352419257
2886,190827.69781197447
2887,108468.20184696578
2888,133467.47756577967
2889,62592.223787234165
2890,79558.78554424296
2891,138795.6453507986
2892,58397.297420907016
2893,104529.17212529595
2894,56297.093845049916
2895,308112.9775914017
2896,276738.7787226216
2897,191918.80339674687
2898,155470.6108333932
2899,229174.52852845602
2900,160803.8024876029
2901,181023.70353281897
2902,185674.5415380972
2903,343317.66457496106
2904,333535.5877596304
2905,84537.58743466083
2906,192168.66054093192
2907,110711.5481513884
2908,129004.50042870772
2909,148259.45092002288
2910,78770.59339996858
2911,92507.94895105061
2912,152051.15153099605
2913,92095.12693669088
2914,91772.32277458624
2915,92753.55430143343
2916,92452.68280083634
2917,153566.0744479503
2918,118518.81984647235
2919,220708.08882843217
