Id,SalePrice
2738,129416.70060134419
2739,151306.03799997276
2740,134979.066855767
2741,144931.1893547922
2742,155853.4571661367
2743,163007.60568857452
2744,160756.27075462497
2745,142321.72161483843
2746,132992.1070493873
2747,142143.09498697534
2748,118126.67292163335
2749,126831.09215480078
2750,122776.56776129943
2751,127724.718735061
2752,169557.0703974235
2753,152219.19231604587
2754,221264.8181903601
2755,134526.16217465446
2756,102272.73143287057
2757,69700.29466523035
2758,85550.1351909151
2759,150903.31711547318
2760,120441.16865163227
2761,138963.99252604006
2762,134921.46576132058
2763,176022.5347277488
2764,130319.04061671892
2765,272039.2259318103
2766,109116.97197676137
2767,90158.99263952466
2768,123315.95243667933
2769,134710.0383804764
2770,138376.1553063059
2771,107361.9337912234
2772,111655.1308967055
2773,168799.410118721
2774,149548.76627756556
2775,122041.72455157353
2776,140933.12180344947
2777,161905.50399609015
2778,105724.31810424336
2779,125106.89087943289
2780,95951.13902068832
2781,104536.33759699413
2782,100003.75765038285
2783,105897.37878809715
2784,133292.36378907395
2785,142072.9942962764
2786,68902.86932137694
2787,116927.58539622066
2788,84739.92208288967
2789,169358.1709628967
2790,87335.71838537382
2791,114103.45002228984
2792,60132.70850362499
2793,122714.47464029439
2794,98172.68203387188
2795,121281.79597658003
2796,99701.00551777083
2797,254197.1642405668
2798,106245.66767642654
2799,107350.23645410799
2800,67633.5874236678
2801,99868.20681649887
2802,128147.13659635764
2803,188193.01676871008
2804,115774.22988078656
2805,94826.84164725822
2806,87754.96612467413
2807,200949.27678941598
2808,149903.60167150624
2809,127533.00258092825
2810,124528.76134951238
2811,164235.3818783011
2812,168587.82314550597
2813,156631.36581588435
2814,156907.2777718306
2815,90861.20853768078
2816,205986.40018363504
2817,148264.4416111023
2818,131618.82951385155
2819,194069.42076333813
2820,137192.26148862788
2821,102847.64164515286
2822,160947.55735047665
2823,340324.46748027304
2824,165782.55142453962
2825,143330.58668408464
2826,138624.99586900146
2827,135832.73717876658
2828,207593.07022442477
2829,201081.36090988433
2830,229998.53277405794
2831,174356.17712649307
2832,253805.10646464152
2833,281024.7096962934
2834,227245.58575126933
2835,217430.0480899672
2836,196899.6278368701
2837,164693.62831963997
2838,149267.8872105225
2839,169752.27756225877
2840,210058.97853565656
2841,201766.84750373557
2842,227681.28347583767
2843,150180.8206758577
2844,166367.28851882354
2845,124396.04266418832
2846,206063.69119045915
2847,214815.50162014295
2848,221291.40774438414
2849,200095.46612609748
2850,281646.23419447284
2851,206529.32689281966
2852,238980.8402642875
2853,239717.55572806243
2854,134864.25902233997
2855,202852.46146358692
2856,207790.42343969393
2857,191465.41398330015
2858,206027.14197191552
2859,107503.61876383063
2860,141219.00152047744
2861,124223.97896588063
2862,189627.2386564743
2863,126842.43233443727
2864,250805.6565126253
2865,146588.8832779597
2866,132662.364596723
2867,105426.56598489884
2868,103374.57056412396
2869,102961.87493902154
2870,111841.20611025783
2871,84732.04296321685
2872,63528.847061610155
2873,93904.18731743644
2874,129880.62617677102
2875,124647.43023952834
2876,163781.18289748247
2877,150734.31337671634
2878,169553.51296485128
2879,136131.10618734843
2880,103861.44984036601
2881,136192.78736125646
2882,181991.6327516707
2883,200650.10837057428
2884,184636.59200187918
2885,173180.1966670408
2886,254455.3537699473
2887,101347.7010180088
2888,136477.5967790977
2889,59718.93927631614
2890,82035.49120389749
2891,141619.98814079448
2892,39768.93627659146
2893,62440.4010705413
2894,51240.205721784114
2895,339993.75997921784
2896,294938.9970389844
2897,194850.88802683825
2898,133661.62909361382
2899,201841.231856375
2900,158896.2055831802
2901,205848.91010844914
2902,160454.6816683915
2903,330511.4946458478
2904,346035.19457910035
2905,-1.0
2906,188658.8609581951
2907,108981.88432226557
2908,125615.46087773777
2909,136098.89699818369
2910,75151.36299159999
2911,87839.44012116324
2912,143885.4727730547
2913,84140.65434833919
2914,76637.4475660689
2915,84377.86760338084
2916,88532.18058208609
2917,170536.16935511012
2918,119550.04651179427
2919,225171.6097832332
