Id,SalePrice
2735,133087.46725234718
2736,141341.97286362151
2737,115793.21791604505
2738,135013.30268286893
2739,150033.6281801884
2740,133367.0306295094
2741,147359.8600942038
2742,154826.5380062762
2743,155816.7079903449
2744,161311.17931173736
2745,146237.8301812416
2746,131631.45591770325
2747,155669.20891326084
2748,120491.19326098231
2749,126345.73252137094
2750,122898.8839567496
2751,127073.86788657913
2752,211973.38622921403
2753,154635.22680903404
2754,201453.18288208405
2755,134589.74577484373
2756,101722.92146284613
2757,75303.16850171954
2758,87554.62660607426
2759,161841.18980283514
2760,118874.38869222204
2761,135591.0129166492
2762,140510.43457084507
2763,183012.59532772168
2764,148288.62114238052
2765,286981.48620963545
2766,126280.28259111912
2767,86604.68268299014
2768,128271.2048082986
2769,137343.7447818475
2770,139145.4289659846
2771,106093.27844894335
2772,107474.07170372362
2773,162119.44420027692
2774,142084.9636824887
2775,120737.12368344962
2776,141881.95287840808
2777,145075.97587662333
2778,109450.70354718438
2779,122874.04990950937
2780,95987.83274981882
2781,98423.880313648
2782,94465.25487008656
2783,102804.58230297876
2784,127101.3973828593
2785,144067.5610987923
2786,68917.38365119504
2787,116429.3343548372
2788,81203.56541650527
2789,179515.68066731453
2790,94149.06734758105
2791,109350.56127468697
2792,65375.619910181544
2793,148286.59962835326
2794,99508.95257836196
2795,123953.75507951286
2796,97689.29722413725
2797,198995.39703425122
2798,107839.90805245267
2799,115102.71346575796
2800,70569.3752912651
2801,108918.42821562073
2802,125180.99611374733
2803,167994.50036152592
2804,127010.34861094032
2805,98742.3319396475
2806,87671.83550219664
2807,164923.97531755996
2808,145396.263894852
2809,125827.74839474531
2810,125928.97149611468
2811,163234.6796580736
2812,162882.2182333486
2813,156160.0627066365
2814,154173.96149188577
2815,89605.49026710328
2816,228813.61285198622
2817,152193.95238022585
2818,126035.32745342077
2819,195003.2970547403
2820,137482.4907632481
2821,105292.4643155501
2822,189201.37526833243
2823,281613.77997113205
2824,160741.76398536182
2825,147137.35787794605
2826,136004.47598340287
2827,137166.31659133974
2828,203412.24322796124
2829,224324.51850969275
2830,222828.574528887
2831,177927.28494076047
2832,247232.9933772751
2833,286806.034071134
2834,227023.65647272745
2835,223877.5850242812
2836,195528.16435268792
2837,161249.56337428564
2838,147348.2029053641
2839,166230.37236753548
2840,209583.58064326394
2841,204907.00212742688
2842,230847.09765217223
2843,153869.63660509782
2844,171940.7860189625
2845,124630.74871987735
2846,207403.67696137168
2847,216084.73183702776
2848,217835.98587899757
2849,204023.78027520943
2850,291740.8828332703
2851,211270.27916743705
2852,237377.42185125253
2853,247846.75453362818
2854,134575.0068852875
2855,203514.7725997434
2856,208645.75352971398
2857,195322.7808706404
2858,211195.14745300845
2859,113068.99994004749
2860,128602.16652390183
2861,128282.32426346885
2862,196074.67765017122
2863,127857.30613113877
2864,238445.7980029109
2865,144693.1126435659
2866,135398.18485303287
2867,99406.30286274842
2868,98806.48501241059
2869,100260.30363947092
2870,123422.89320265871
2871,86833.85673130194
2872,58732.58772489919
2873,96692.70057280693
2874,127733.01253166121
2875,119087.90185982868
2876,170133.68776687296
2877,152141.93181404663
2878,176418.57270897692
2879,128478.57812706863
2880,102606.45560380208
2881,138349.7157455925
2882,177593.40201884348
2883,192225.3205321253
2884,207728.06007179565
2885,180412.44390251068
2886,237359.85633472976
2887,101821.45402978366
2888,138526.1711240368
2889,61573.28268018655
2890,81053.61680629296
2891,138414.63958905867
2892,48994.19693541644
2893,79092.00171452906
2894,62810.995576310124
2895,330093.27330489346
2896,281992.98245703644
2897,201291.09488069642
2898,153531.73119582917
2899,207446.9872221284
2900,157530.6037500118
2901,211221.88218326634
2902,189110.3276394942
2903,326796.5914968505
2904,342883.26672912657
2905,84176.43135524489
2906,198648.68856913777
2907,118545.45362924317
2908,127942.38754976157
2909,151919.8393408002
2910,77593.80896664227
2911,89356.82136783899
2912,150377.3052928699
2913,84061.86329691461
2914,78396.96786105764
2915,86760.4094811346
2916,89170.25133016787
2917,164848.12360021909
2918,114469.23553100674
2919,231970.4744547464
