Id,SalePrice
2735,135773.5763973043
2736,151996.01898370736
2737,124723.65283436958
2738,128671.13965871863
2739,156232.03462625554
2740,135181.77666613454
2741,146081.3011643646
2742,150529.7157774611
2743,163409.17745490384
2744,162593.73161839353
2745,144242.17642514998
2746,143930.8369661592
2747,146618.64406410567
2748,122094.2721922697
2749,131023.64728529453
2750,141508.81608080046
2751,134610.224663307
2752,203687.39830793548
2753,148746.1077442568
2754,195781.56749182884
2755,135479.08917848475
2756,100924.68452985931
2757,73154.61638973335
2758,94924.82583488738
2759,161907.90403579662
2760,125181.26907935149
2761,143699.9535101738
2762,141241.97704270712
2763,178812.3239233268
2764,144122.60454583704
2765,299104.86726711376
2766,130222.84661347404
2767,86777.19297080385
2768,124426.37674122579
2769,132716.73675213646
2770,136864.52498760723
2771,115593.21591448427
2772,110817.2962122903
2773,181641.7706674617
2774,141973.49491255946
2775,120219.33300748024
2776,135893.80469292312
2777,135825.8343337693
2778,109785.47080682717
2779,115324.09674804653
2780,95568.85874764356
2781,95375.61199245197
2782,95898.06157681657
2783,98331.84847504816
2784,120735.40793946164
2785,145376.65232495766
2786,70162.23781852493
2787,120641.02558108843
2788,76113.5031797046
2789,179192.37832590987
2790,104490.60467293194
2791,126383.1505410969
2792,67246.15807804119
2793,160972.45630946112
2794,97400.90449212183
2795,121230.46669162402
2796,92510.08737658898
2797,222751.03587720453
2798,106863.22056492473
2799,115724.46925247676
2800,70206.88829980165
2801,109203.77231826699
2802,129385.87921445181
2803,150800.70634933645
2804,138222.52824859568
2805,105551.9601817062
2806,85298.10110365628
2807,166463.58884269395
2808,153489.8174152957
2809,132123.91437633408
2810,136388.45790507554
2811,168329.91949263692
2812,159205.04427803704
2813,143579.51591578097
2814,145827.50872358243
2815,98260.5870253529
2816,254157.5648017115
2817,165738.7718788179
2818,133470.35058609882
2819,159561.82040439916
2820,139045.80163019526
2821,113785.88795741147
2822,205373.7386821389
2823,329402.9269396165
2824,174654.24564122062
2825,148866.43465739238
2826,138400.08687698407
2827,137874.53118156485
2828,226535.485805624
2829,214415.2488583126
2830,228864.84090901972
2831,172647.81968447054
2832,258626.18869040662
2833,286563.8716413877
2834,207162.09751875876
2835,207200.58453591022
2836,185729.06057670686
2837,161471.3921518678
2838,146968.24279580766
2839,168053.64219306337
2840,202831.1302910802
2841,198420.19986674064
2842,228834.47044255026
2843,147244.54302814024
2844,170610.74163224394
2845,124806.3018508434
2846,204096.341835553
2847,206921.40026652577
2848,223291.18188677018
2849,198988.04698442627
2850,286701.63367569726
2851,208105.46648288888
2852,235355.90227856897
2853,231623.21070922745
2854,139032.61762498785
2855,201971.45289716418
2856,198580.21031573752
2857,178086.72789883855
2858,201877.0844409731
2859,113914.35724685823
2860,129235.0864345535
2861,130462.50324416402
2862,194870.7046865604
2863,129125.43057088299
2864,250027.29511120537
2865,137370.64492330875
2866,133499.37561111007
2867,103870.67620992246
2868,104032.62101102265
2869,105949.04750544787
2870,130621.42619450958
2871,91200.00833892617
2872,58993.04738669572
2873,96722.80134679192
2874,133494.06335674564
2875,108273.29076966512
2876,165233.52265634562
2877,150365.65642252075
2878,174811.52933699996
2879,136404.02240566132
2880,102719.70080043885
2881,150104.8831763792
2882,172852.73316442067
2883,190348.78293411602
2884,202278.75198488214
2885,184860.52203478292
2886,241056.22075122272
2887,97977.9572200114
2888,138583.85351129004
2889,60420.598136978835
2890,86052.33287945545
2891,142613.29233459913
2892,63236.15472698401
2893,93120.58718712191
2894,67401.34648514703
2895,323582.4017292862
2896,269922.15892897954
2897,201359.81237207245
2898,141043.80680198225
2899,201177.4446305293
2900,164115.45276147083
2901,226315.8792183633
2902,197605.7231554267
2903,334025.1687624601
2904,339886.424816169
2905,95252.40586559392
2906,198695.39608720373
2907,105939.06285570523
2908,129792.62862400014
2909,139788.51913673873
2910,79040.4668181161
2911,83781.5582399309
2912,147103.63123205208
2913,84053.39822016406
2914,79624.07291615653
2915,89987.17440922154
2916,84049.05028203348
2917,175972.1302964177
2918,118654.00662678487
2919,222652.97389185565
