"Id","SalePrice"
2850,272350.505545088
2851,219284.314710223
2852,232427.750578578
2853,232708.166915597
2854,142420.117640377
2855,199711.098541011
2856,199770.213371362
2857,181613.544960121
2858,201232.262394099
2859,124827.754858068
2860,131053.378399849
2861,129647.507317159
2862,192952.328634873
2863,122695.345646546
2864,252835.024871227
2865,140584.81621519
2866,138384.533641534
2867,101856.836107407
2868,95389.6294225687
2869,110326.137310254
2870,125797.461900862
2871,87874.6242054094
2872,55205.6793347198
2873,99896.0358887602
2874,137224.806574251
2875,110569.648207644
2876,156813.345979386
2877,142922.630248124
2878,154739.03051538
2879,137304.351717406
2880,103357.503666805
2881,139002.798033306
2882,180609.22947456
2883,196077.351999455
2884,198832.257278525
2885,188996.485801219
2886,242450.534521661
2887,93146.9677832691
2888,132048.242817204
2889,60847.6315627417
2890,83330.2283260048
2891,136178.330392542
2892,54261.4061417529
2893,78100.6893488027
2894,60413.6302217136
2895,322607.908054502
2896,280950.960326369
2897,204329.234190379
2898,148415.663174985
2899,207440.261036797
2900,159103.347535755
2901,205889.611256091
2902,189467.357982266
2903,331636.168690413
2904,347234.053419263
2905,93220.7073014031
2906,193969.065884566
2907,111456.840714056
2908,134739.838328099
2909,146051.960158546
2910,80411.392562765
2911,83538.681508762
2912,144633.461032143
2913,86789.8710402167
2914,80081.8980609227
2915,84377.5898436706
2916,84678.0227518545
2917,163724.466483912
2918,116966.807016244
2919,219617.524441638
