"Id","SalePrice"
2849,194238.203228562
2850,251643.501961362
2851,221233.249427018
2852,217579.015780143
2853,217579.015780143
2854,141745.044483139
2855,217579.015780143
2856,230599.464003917
2857,192456.357542754
2858,217579.015780143
2859,143088.496046606
2860,116994.99439081
2861,142472.483134647
2862,171792.982038124
2863,116994.99439081
2864,254227.072478174
2865,133857.575814781
2866,141829.603457555
2867,110398.737835141
2868,143088.496046606
2869,136778.11573665
2870,143088.496046606
2871,102173.116281649
2872,53632.0515894616
2873,102173.116281649
2874,136778.11573665
2875,137354.555219117
2876,141829.603457555
2877,137354.555219117
2878,189275.215860831
2879,105560.988425552
2880,106205.612536505
2881,175398.354108315
2882,178699.946057382
2883,189275.215860831
2884,189275.215860831
2885,175398.354108315
2886,231098.583595713
2887,102173.116281649
2888,143088.496046606
2889,53632.0515894616
2890,96628.2804325794
2891,136778.11573665
2892,53632.0515894616
2893,106205.612536505
2894,85635.7349962147
2895,372275.762658755
2896,372275.762658755
2897,166375.280702257
2898,126900.919700283
2899,194238.203228562
2900,155200.304880631
2901,181673.654007954
2902,213658.087934429
2903,310275.997353853
2904,290463.943542399
2905,122126.082668482
2906,247342.349813547
2907,116994.99439081
2908,122513.289367582
2909,126900.919700283
2910,80715.4059409073
2911,98941.5803504779
2912,142472.483134647
2913,98941.5803504779
2914,80761.6891464422
2915,110398.737835141
2916,98941.5803504779
2917,142472.483134647
2918,141745.044483139
2919,217579.015780143
