"Id","SalePrice"
2853,235926.937755259
2854,142568.521887346
2855,212769.332944081
2856,188438.896367041
2857,191686.528863864
2858,205837.483822846
2859,143809.425322964
2860,141184.268729782
2861,128430.387740136
2862,198120.773946576
2863,106950.796945638
2864,211910.576286508
2865,145376.343164744
2866,156557.399941186
2867,117106.001438049
2868,120080.532888757
2869,136628.042912377
2870,157633.54129342
2871,113526.066807497
2872,88265.8106906694
2873,110122.958497865
2874,124594.033019908
2875,127365.09835668
2876,155306.592587041
2877,118132.352081698
2878,149380.171912003
2879,135842.881968438
2880,112363.57460389
2881,137883.282060237
2882,144202.102323358
2883,165506.060368234
2884,187471.205619179
2885,178200.133789131
2886,203132.449678089
2887,117149.383479644
2888,129596.399411156
2889,77749.5361293656
2890,97914.3188312994
2891,129377.616916145
2892,76371.2810083443
2893,115446.010617917
2894,79672.3795089054
2895,290073.414908552
2896,261049.103173113
2897,174947.199638208
2898,141122.338597339
2899,208608.720733358
2900,148499.960209957
2901,170891.416853209
2902,205770.531696957
2903,323912.743589098
2904,358734.815256419
2905,110638.158899325
2906,201468.36296423
2907,101680.963070344
2908,133559.936497728
2909,144834.257879653
2910,94793.4604908103
2911,95103.774209589
2912,140975.326820179
2913,94669.8405305726
2914,98595.7347369242
2915,95613.7675454173
2916,94591.4600027651
2917,153074.701340716
2918,112870.479629468
2919,213137.505437943
