"Id","SalePrice"
2850,263704.671775663
2851,207423.568995999
2852,229039.791979489
2853,238813.912739789
2854,147416.609292251
2855,197171.641244315
2856,202429.453743629
2857,186155.498461065
2858,199358.137191465
2859,126708.076407297
2860,130325.322850104
2861,124288.52434336
2862,196272.688777075
2863,125918.046244674
2864,252284.655423294
2865,139206.364340871
2866,142897.931135252
2867,116097.212120835
2868,97765.1077700177
2869,106634.037444402
2870,123929.698482227
2871,88759.1410090009
2872,59393.9511587424
2873,105418.616364367
2874,132730.631656882
2875,112031.23682465
2876,158452.353891813
2877,143244.021291803
2878,150571.233879964
2879,137051.896980116
2880,107162.777219017
2881,138614.133231207
2882,175254.735755859
2883,191933.86986821
2884,185864.776845292
2885,176829.176351972
2886,231770.579654729
2887,91695.1469211971
2888,135501.263071463
2889,64490.068597468
2890,87418.5203001822
2891,134562.504012476
2892,45305.0074359331
2893,68537.8743697784
2894,56016.8863924408
2895,318242.653312841
2896,277345.613913953
2897,199774.776634799
2898,146547.655879677
2899,203675.612989734
2900,159323.125431754
2901,196106.196373601
2902,177586.479817459
2903,312315.246762832
2904,346287.803115876
2905,68980.3456652176
2906,188911.317566716
2907,115545.72566426
2908,137525.846445403
2909,149244.777352458
2910,81391.5303156009
2911,88480.6940371271
2912,155568.02311481
2913,86738.5373829855
2914,82950.0325000011
2915,85726.0617165432
2916,88990.5708937119
2917,165675.919220895
2918,114156.544258213
2919,215739.573961248
