"Id","SalePrice"
2854,130849.133899009
2855,199267.603091921
2856,193967.307491721
2857,188224.337145781
2858,195753.28270966
2859,136031.926508446
2860,106867.610956648
2861,143617.827653881
2862,181719.263372616
2863,106867.610956648
2864,245884.372528871
2865,107042.725169897
2866,173180.462499654
2867,105505.919825825
2868,140163.386771619
2869,145793.009837857
2870,142460.651654806
2871,86332.5187379598
2872,73143.1403814066
2873,88582.3708576992
2874,144546.131721875
2875,136218.445806002
2876,165243.902908381
2877,142889.258854666
2878,177786.654736048
2879,141736.962036315
2880,134287.894303284
2881,179438.321656702
2882,181686.642703005
2883,186566.971927091
2884,176673.872622351
2885,183376.509612847
2886,188106.631276222
2887,92446.8782572225
2888,135866.681041202
2889,77259.8744011531
2890,94212.6753303936
2891,143207.302702524
2892,66527.6239041667
2893,101622.565983355
2894,69407.875148064
2895,272006.30075718
2896,272006.30075718
2897,159539.434029528
2898,158174.991185877
2899,211071.448557574
2900,155811.178903813
2901,188030.699088879
2902,183376.509612847
2903,290890.646916017
2904,320251.184265921
2905,117333.215126671
2906,187232.921045652
2907,105009.803305615
2908,127529.286613463
2909,156717.36346609
2910,93989.7731685003
2911,101564.811329617
2912,154375.334389328
2913,104774.210154316
2914,100712.479246812
2915,100712.479246812
2916,104774.210154316
2917,154375.334389328
2918,125190.342624663
2919,206430.39464566
