"Id","SalePrice"
2850,261887.563981358
2851,228951.429373234
2852,227716.819262915
2853,231321.477297215
2854,140926.020791718
2855,201180.871760134
2856,208412.316465864
2857,184716.593148154
2858,198775.964183579
2859,138271.652987598
2860,122117.809910627
2861,138746.44345128
2862,196574.92673928
2863,121333.568790723
2864,258265.26073358
2865,142775.838280399
2866,133595.277047738
2867,97097.2752264081
2868,115253.33663653
2869,130345.815341834
2870,150795.347136537
2871,98460.5399028896
2872,64291.6165879332
2873,106133.125705226
2874,138831.132023206
2875,116982.02600754
2876,146971.405690114
2877,138139.541788832
2878,152423.339617149
2879,139234.065510714
2880,112219.814224227
2881,143387.362882029
2882,165056.228031956
2883,172733.729133835
2884,169537.665462268
2885,172222.192191836
2886,203799.43447031
2887,103156.718618656
2888,120071.480501867
2889,66881.0234404559
2890,86097.7713171179
2891,138484.19735176
2892,69899.8375411332
2893,98344.7771915995
2894,72240.5778804221
2895,306665.829379631
2896,287846.661244627
2897,202992.061461271
2898,151184.798384241
2899,219401.039057069
2900,156308.423006078
2901,198568.659734005
2902,196800.382404429
2903,346164.957805084
2904,329662.790491434
2905,112529.726538133
2906,195999.108544813
2907,113711.236741885
2908,129103.760966977
2909,144709.60055929
2910,84008.9729921329
2911,87853.3638896335
2912,155051.379398002
2913,90817.4125743861
2914,86674.013523533
2915,86684.6779222368
2916,87785.5119379236
2917,156513.285512591
2918,115113.110019758
2919,227304.142676755
