"Id","SalePrice"
2851,212967.464234884
2852,226155.762766665
2853,234051.443903829
2854,142299.484060166
2855,199241.92987063
2856,200611.855614599
2857,187881.48946003
2858,204058.203571313
2859,123965.076194472
2860,132615.147404745
2861,123548.365200836
2862,192359.196476848
2863,128713.640295026
2864,238262.820472837
2865,142682.661092074
2866,146895.591816431
2867,106029.990597309
2868,98809.1110951197
2869,109316.617216573
2870,120318.905717892
2871,88325.6309720596
2872,58933.1420152426
2873,104423.23723866
2874,140269.557042878
2875,113422.754901737
2876,157479.882381831
2877,132987.874037484
2878,148996.586333224
2879,137427.625496418
2880,106346.194088115
2881,143227.191648025
2882,172507.218775633
2883,192238.231795806
2884,192505.811509052
2885,183162.130985655
2886,241439.246970174
2887,93679.0480785461
2888,134295.386861207
2889,63985.1124396945
2890,85408.5581268983
2891,136991.123233042
2892,43028.1162049624
2893,62871.6920656291
2894,55629.9579906807
2895,319808.649425356
2896,279047.025589414
2897,206940.015422307
2898,151164.828663988
2899,205090.20760228
2900,157009.730127507
2901,204115.448572691
2902,190821.372601667
2903,313208.488142282
2904,345747.591888818
2905,69084.5582031828
2906,188327.555950151
2907,109057.756233691
2908,133281.427864928
2909,154705.067636879
2910,82918.21064554
2911,87698.6376455765
2912,150364.059951893
2913,86818.9048145175
2914,83779.8826943958
2915,87365.7616487069
2916,87536.8154135902
2917,167086.028410876
2918,121043.463942374
2919,224457.800118158
