"Id","SalePrice"
2849,199284.533531054
2850,272003.655771024
2851,231463.092600166
2852,233591.485140412
2853,228598.101638121
2854,143454.281482771
2855,200092.178531012
2856,199457.366193708
2857,182192.951760578
2858,197888.945931909
2859,125623.54783031
2860,125364.439858972
2861,132643.158895745
2862,193957.999900844
2863,128301.516014008
2864,249934.490486068
2865,140846.890400731
2866,133448.478905279
2867,93426.5673034494
2868,93548.7120484527
2869,114038.120638876
2870,128318.647258098
2871,86347.1285028979
2872,48721.0355618141
2873,97727.5453101632
2874,139590.171827903
2875,110933.462908921
2876,157300.879448712
2877,140089.076513043
2878,155543.309442181
2879,137861.308579767
2880,99868.1621286243
2881,138978.481979471
2882,181668.800152973
2883,198940.076256619
2884,206121.941326253
2885,195994.438020537
2886,241716.811042736
2887,93413.1143959406
2888,128266.159464867
2889,61221.9256070732
2890,82527.1655273101
2891,137528.947168249
2892,62184.6666455424
2893,82732.6022303329
2894,63560.6344985471
2895,318455.170422545
2896,280695.794254238
2897,204034.946024024
2898,155418.459266713
2899,207478.415752693
2900,160391.735806457
2901,209515.896446848
2902,192416.307621767
2903,335811.140548983
2904,340100.246921599
2905,101848.860302174
2906,193416.60174841
2907,113015.432080775
2908,131607.532810687
2909,143962.740592803
2910,80363.1140773815
2911,79094.6425317382
2912,139017.586841571
2913,88546.1550096006
2914,77482.8964486161
2915,80926.7779445062
2916,84376.7477495306
2917,157309.880534753
2918,119513.431781712
2919,219950.952809352
