"Id","SalePrice"
2850,269894.224902316
2851,201858.291302641
2852,234231.38124039
2853,235738.376181586
2854,139514.292446849
2855,199939.452405694
2856,196365.439868218
2857,185480.93252625
2858,201042.404633854
2859,111962.168607613
2860,139104.201110713
2861,118204.802520365
2862,176146.774081601
2863,132162.70113389
2864,240733.841626035
2865,137855.297137289
2866,134795.927006581
2867,118158.474780365
2868,95477.1553532869
2869,103600.958623965
2870,106877.984284766
2871,82454.8742465694
2872,57751.1688071301
2873,102463.579493504
2874,138561.69392695
2875,118959.125699977
2876,158151.1367975
2877,153916.114828765
2878,170449.527364779
2879,136384.751271546
2880,106976.82997787
2881,145929.962762467
2882,187070.839344489
2883,212272.091435901
2884,167862.549395146
2885,178067.606421878
2886,247230.628622055
2887,97190.9583027263
2888,142302.096531383
2889,64710.9509467791
2890,87892.1623156322
2891,142935.051352509
2892,35780.3613517371
2893,60882.7454133957
2894,44959.9222898983
2895,340503.799552338
2896,290471.245422188
2897,206907.389897618
2898,127695.493308139
2899,194727.993092697
2900,160883.307820313
2901,212298.15912157
2902,157047.851840779
2903,325292.567002937
2904,357670.59006284
2905,39239.1256014685
2906,186838.370345473
2907,103289.77700527
2908,131592.953098901
2909,133621.180597986
2910,79817.7136267974
2911,80527.4066436107
2912,150104.655406742
2913,80495.1740183473
2914,75697.72831627
2915,82935.4992798279
2916,82687.4343890658
2917,174718.529759812
2918,114574.968867667
2919,217946.141414587
