"Id","SalePrice"
2850,275502.930714168
2851,212968.049902682
2852,225628.017473642
2853,233856.666636703
2854,142660.020283879
2855,199193.259023315
2856,200077.836995026
2857,187626.589686884
2858,203414.181568842
2859,125070.650447259
2860,132323.527013695
2861,123338.172412316
2862,192918.083315965
2863,127724.033310253
2864,237494.108104205
2865,142388.137872295
2866,147215.662290054
2867,105826.324199884
2868,99762.4724527875
2869,109598.451070075
2870,121946.783743677
2871,88405.5174558542
2872,59325.2950550743
2873,103984.307486856
2874,140417.988699753
2875,113031.743692706
2876,157091.112493852
2877,131800.268819153
2878,148232.694150161
2879,138046.382994964
2880,106037.948088035
2881,143159.88524532
2882,171238.749673895
2883,191188.248704419
2884,194409.180776415
2885,182448.869565715
2886,239120.289912232
2887,93150.7108521146
2888,133871.494959695
2889,64078.4953612815
2890,85538.6807485484
2891,136831.664180912
2892,43771.7122643294
2893,63509.8149662747
2894,56247.7177108675
2895,317430.403555439
2896,277599.862612989
2897,206772.344565705
2898,152975.763436117
2899,205913.522018949
2900,156932.937510889
2901,202979.362438758
2902,190871.342641373
2903,312528.992699045
2904,344771.372566059
2905,71114.0754376616
2906,189086.188196915
2907,109397.566889065
2908,133361.136187641
2909,156451.376048593
2910,83025.1209611533
2911,88320.4632053306
2912,151127.910651918
2913,87592.4838237076
2914,84322.5188051769
2915,87463.4073378134
2916,88418.2867233612
2917,167179.150739825
2918,121199.684113597
2919,224478.738597116
