"Id","SalePrice"
2849,198164.514930369
2850,282344.627671294
2851,211321.046297899
2852,234484.979168816
2853,235462.087148478
2854,136361.83720376
2855,201679.838764587
2856,198524.718320925
2857,177135.936250368
2858,208837.000848265
2859,121395.132900289
2860,140782.311861738
2861,128841.415834213
2862,188964.126526944
2863,111134.488116597
2864,259583.410796418
2865,140848.363191716
2866,142335.832738815
2867,104088.25554935
2868,95524.6685663844
2869,106842.114522441
2870,122743.998441469
2871,88679.0015602486
2872,62374.0570360799
2873,98093.246632632
2874,136745.31205831
2875,108017.761458612
2876,154439.785874836
2877,146875.849782093
2878,156696.471746711
2879,136116.638915525
2880,105126.492754308
2881,138877.945296232
2882,183571.898496876
2883,195370.391642992
2884,198901.673033532
2885,188662.831635963
2886,254287.958267546
2887,93020.0262303676
2888,134844.424318585
2889,56459.5991246308
2890,80392.3007468297
2891,134852.737032083
2892,49711.4429413823
2893,78363.8062911712
2894,58305.2092445242
2895,336447.855295527
2896,286581.00035454
2897,209223.314963275
2898,138919.490933994
2899,211160.484247052
2900,156656.221830223
2901,209029.186660495
2902,195323.499624951
2903,345199.468312622
2904,363819.197941008
2905,102857.634031672
2906,199545.805108918
2907,105035.171902906
2908,137024.299643766
2909,146411.409440255
2910,78717.3163066187
2911,85958.6978052848
2912,144660.177459313
2913,83160.8605410053
2914,81013.2594530624
2915,88048.5109449127
2916,80792.8967941448
2917,172728.156445948
2918,114574.960744754
2919,223185.805499282
