Id,SalePrice
2735,132564.56656814285
2736,141148.97480402605
2737,114833.78985591605
2738,135598.42439242508
2739,149968.53099117006
2740,132922.86020928746
2741,145640.14397726025
2742,152378.05806443
2743,155522.5669679857
2744,160791.2730608913
2745,146719.50545178723
2746,130847.22417098837
2747,157010.46993087846
2748,120582.34350344274
2749,125345.82238019297
2750,123077.63674193963
2751,126788.6333181298
2752,217083.67066973157
2753,153808.53918498874
2754,197925.8314275773
2755,134882.81462244733
2756,101119.97813402362
2757,75113.41100020558
2758,87458.82102399417
2759,163272.85994267638
2760,120036.7316615124
2761,135162.62477615455
2762,140132.98863440394
2763,183899.40667703495
2764,149565.46452309104
2765,288641.01696157776
2766,125669.68007513101
2767,86902.68436035012
2768,127388.07099312823
2769,136128.44661649648
2770,140687.27093577667
2771,105969.41203857216
2772,105230.53979398793
2773,161634.05124627828
2774,142201.6677294561
2775,120454.6140523799
2776,142348.1965606198
2777,145792.18643306883
2778,111323.86638822487
2779,121710.7011106113
2780,97334.99486362976
2781,97137.80819142432
2782,94433.86426706129
2783,102943.94620316834
2784,123596.38452434386
2785,143567.5406713654
2786,68599.49024271958
2787,116734.34486915228
2788,80200.84549693874
2789,177206.23567498228
2790,93627.73846898353
2791,109100.90538914684
2792,67899.46708561834
2793,149683.3755773718
2794,97587.60674476108
2795,123543.97915803696
2796,95788.10502709195
2797,196742.19348893885
2798,108141.3445046342
2799,115584.799853364
2800,70852.80163892626
2801,108216.83465089854
2802,125856.65027296962
2803,167345.01756673463
2804,129499.1386469608
2805,99456.62101648295
2806,88212.06126964172
2807,166254.78157945286
2808,144529.52361042725
2809,125939.70871900998
2810,125764.1276655369
2811,161639.34292146986
2812,162652.46131257658
2813,156515.3054630479
2814,154495.61592535934
2815,89572.342429199
2816,227218.10310488992
2817,150017.46053494082
2818,125718.26523034435
2819,192632.28868973732
2820,137478.52280109155
2821,106888.72426555595
2822,192533.92354552558
2823,281771.2828351797
2824,158471.80423238
2825,147819.23390230341
2826,135292.47988516444
2827,137023.9983421701
2828,207349.56834546445
2829,225572.9266451832
2830,223685.19726005074
2831,179305.37538730266
2832,245658.81002717328
2833,288196.98668826366
2834,226166.93405701348
2835,225515.72064540215
2836,196171.38901566566
2837,159846.61529556688
2838,146942.5054146285
2839,166283.50205632887
2840,210091.34024024644
2841,205303.0187710944
2842,231142.88820206528
2843,154763.73492656188
2844,171184.30477179415
2845,124537.3242535786
2846,208248.93029657516
2847,215905.80238765184
2848,219638.7926660773
2849,204516.11689127958
2850,293493.85991089273
2851,212490.0129497134
2852,237296.0020003307
2853,248261.46172768218
2854,134949.26476188528
2855,203942.48610446963
2856,208405.02413524708
2857,196474.7491241861
2858,213279.65078283584
2859,115278.11013249958
2860,126446.56298883393
2861,128451.68223507892
2862,197117.90088499375
2863,129946.89653859336
2864,234488.76716557422
2865,144983.2372075911
2866,137496.00649768874
2867,99939.74927269896
2868,100526.14839157462
2869,101183.34259714751
2870,124292.06579132598
2871,88238.65377510144
2872,57476.71014647451
2873,98394.93771393798
2874,128158.09767649772
2875,118443.49807868915
2876,172930.57277406077
2877,151882.236496768
2878,176456.6532779251
2879,129654.20137186836
2880,102735.75217391383
2881,138069.58819087944
2882,174666.8102874388
2883,191612.13199995854
2884,206869.94526775397
2885,179493.74049387817
2886,236642.03300686218
2887,102844.23905437253
2888,138215.2831635173
2889,61118.95859131101
2890,80501.05538597432
2891,138236.120453675
2892,52154.777788029816
2893,84520.1430764438
2894,67650.33596238868
2895,324656.3766675287
2896,277599.541445602
2897,202720.26520093108
2898,154640.60377494196
2899,209253.73271543285
2900,158008.5629753841
2901,208401.35607950922
2902,190912.37424835275
2903,327554.1822522956
2904,344066.1563053705
2905,86729.9869404556
2906,200374.87389864202
2907,122876.5498870099
2908,128488.28644004968
2909,152995.55026620263
2910,79811.24423022571
2911,91857.72519523799
2912,151612.63374096563
2913,87454.82587644063
2914,81079.22660916667
2915,89889.66742439583
2916,91962.20609700207
2917,166107.42437829426
2918,113754.95091423688
2919,233672.48831299832
