Id,SalePrice
2735,130017.32713600232
2736,151212.94734529388
2737,118214.22076513176
2738,138682.69031066223
2739,161735.49459749498
2740,140089.35352004372
2741,147074.21910828183
2742,155112.44200171216
2743,156859.16912819564
2744,138121.3336201619
2745,137117.71048417388
2746,130394.58579654325
2747,149838.8857550331
2748,134720.54356089942
2749,130459.17372648603
2750,136578.52677071007
2751,133725.13846251633
2752,165319.8450941871
2753,137196.60843358986
2754,185393.29989770893
2755,123945.7009964267
2756,102732.36575815805
2757,84482.15231392441
2758,100774.61693102657
2759,159723.53801323322
2760,133668.55139125913
2761,154065.57020946484
2762,140292.4591062014
2763,181943.68950855065
2764,128663.87493135832
2765,239208.4096229181
2766,118999.90619592187
2767,91531.64124498484
2768,125013.64435957289
2769,131680.1978839913
2770,135782.34241323365
2771,118196.55346789463
2772,122744.14995244151
2773,143843.66137750604
2774,118791.84963385371
2775,114783.26772765633
2776,145058.85053119916
2777,128340.35412903535
2778,111671.92851554512
2779,124415.3131014222
2780,104417.41158641267
2781,101214.02430185265
2782,105048.84113336599
2783,104441.51853369757
2784,132348.01174512308
2785,126214.23546733195
2786,82417.99024921993
2787,116615.06213688773
2788,93848.70864420311
2789,166095.10660050248
2790,108230.2145362976
2791,120990.732307133
2792,75194.06226095326
2793,176911.53574487078
2794,114805.6182201582
2795,129006.3441191826
2796,100644.24518376603
2797,177528.68211067517
2798,121600.16327831548
2799,121371.62377658466
2800,79663.42165486165
2801,105211.12762290364
2802,130193.26172433785
2803,137415.93076463722
2804,112825.63798584766
2805,99505.11248393539
2806,96069.16534425205
2807,161672.4605588716
2808,146172.02933455922
2809,143423.35123426173
2810,134456.4009575495
2811,157710.84460132188
2812,151148.9147416001
2813,147261.35741232196
2814,148857.2128106158
2815,110376.9350759999
2816,203502.1732549725
2817,159822.24160309706
2818,139359.77104698724
2819,176587.564034003
2820,134864.2389237798
2821,116779.90613407623
2822,202762.6777011613
2823,291536.7718477933
2824,169719.2064675573
2825,116193.48356543735
2826,132038.256063269
2827,137013.21290472036
2828,236062.77921973704
2829,194638.18798327222
2830,202402.30565853504
2831,191881.70310418133
2832,224620.95362586484
2833,235538.52069477213
2834,189569.79419714925
2835,196615.845701655
2836,185421.24679205526
2837,152528.02335332232
2838,150354.1039646734
2839,180657.76458298814
2840,213022.9837549687
2841,203809.17143260167
2842,217536.6006697762
2843,158631.80028022928
2844,153887.7098562024
2845,121719.14899558734
2846,198634.52682600167
2847,200293.3815700209
2848,217840.37155163192
2849,192191.2934787194
2850,256716.45516171967
2851,205234.55429050658
2852,228820.77359224658
2853,234258.40884922698
2854,139243.09255637656
2855,209063.0697615904
2856,191252.87596991853
2857,184915.92222978486
2858,208986.41728043646
2859,125908.01087854363
2860,133795.8386944282
2861,127659.10312847844
2862,192593.32878159644
2863,124543.83867029587
2864,217626.12814324102
2865,141267.5883619886
2866,130000.00000000009
2867,112506.2141162489
2868,117773.60954694434
2869,122572.09736647605
2870,148069.5651766196
2871,88886.54842593877
2872,76285.11048490116
2873,115044.12434704443
2874,128102.77116542716
2875,124131.81571348924
2876,176647.7177156056
2877,135718.5168420604
2878,164275.19310431465
2879,130466.49132524616
2880,115956.48959862342
2881,155170.1989371449
2882,154663.56197182048
2883,172207.4705483044
2884,187560.72401637994
2885,188484.6809023644
2886,195965.4200164045
2887,106211.7057862099
2888,125053.73486617302
2889,67856.10156539059
2890,89641.38661522773
2891,129992.70233738648
2892,67328.38314823854
2893,112690.28614769474
2894,76262.2323587341
2895,284177.9188946674
2896,271656.8225519555
2897,190822.14320435174
2898,147403.37773894734
2899,205281.1429014956
2900,152321.01388850986
2901,181839.83116754243
2902,204245.29892061083
2903,327923.1973283725
2904,325091.71793028136
2905,94067.42206855702
2906,178805.48515085288
2907,104211.19131826871
2908,132979.67358420815
2909,139946.01242354515
2910,86466.60955377841
2911,93048.09715611531
2912,143431.41817380424
2913,92893.843145832
2914,91182.79514910695
2915,91189.50642459998
2916,95619.19682370026
2917,148672.3185675667
2918,116277.13795082946
2919,228649.97435077088
