Id,SalePrice
2734,145971.70291352845
2735,134388.83157637136
2736,142063.95232249156
2737,117224.87583822558
2738,134468.36595327506
2739,149204.01631679834
2740,134065.56489720204
2741,147187.1500881729
2742,157700.46832449513
2743,158180.702264768
2744,160460.99374556978
2745,145176.20282248768
2746,133046.8624443993
2747,154169.4860696575
2748,121043.89041670771
2749,126817.86255127807
2750,121235.696896865
2751,126411.51641766714
2752,189700.68011578545
2753,154414.0921666536
2754,205045.9584272873
2755,135406.92818426498
2756,101207.37079061597
2757,74086.07722384865
2758,84338.79166260506
2759,160221.87534765428
2760,117396.86132031784
2761,135590.63766820994
2762,136227.37276812334
2763,182085.90946302447
2764,143497.97726042537
2765,278926.51100152184
2766,121028.28113632934
2767,90518.48103839677
2768,129287.25084972705
2769,137417.90742466695
2770,138019.29248451992
2771,106493.8909574857
2772,109745.54107551352
2773,167989.61947949728
2774,145493.0845709395
2775,119302.93980094352
2776,142144.78688573206
2777,153178.05325176835
2778,104623.03419795462
2779,124369.88222159185
2780,95713.47192495629
2781,103068.93371494461
2782,96259.19143228825
2783,104821.37476867015
2784,133748.34717070241
2785,145543.97091155575
2786,67671.68805181078
2787,113718.7375725341
2788,83837.84343223776
2789,172455.2189222913
2790,92096.19267285313
2791,109182.27838903783
2792,69025.7545531923
2793,138469.74104005235
2794,99514.39710931858
2795,122918.83123873586
2796,100130.3443674136
2797,205861.97920514984
2798,107937.06906517406
2799,109966.92399932058
2800,69435.75955859848
2801,103118.80078913245
2802,126202.58767115524
2803,167309.7516121703
2804,121634.07203457334
2805,97944.40224694306
2806,87661.49860510913
2807,174123.85128034826
2808,148477.4272946958
2809,124371.38076754122
2810,126879.35383627986
2811,167001.0666285153
2812,164674.78153519944
2813,158005.6798660763
2814,155555.98457721365
2815,89098.92805325153
2816,216349.8729585416
2817,153510.7628023225
2818,129280.19685422399
2819,205004.84330575267
2820,137920.14396282312
2821,101133.6634603938
2822,172185.2573409475
2823,274914.0788352349
2824,162095.31054402678
2825,146014.0130919717
2826,137343.93286382468
2827,133698.1838253661
2828,200413.4159475506
2829,215758.69146480024
2830,219181.60164786482
2831,177277.94355394124
2832,246500.40662923333
2833,284733.0682163668
2834,227142.04206131934
2835,221691.9769590019
2836,195085.74845472293
2837,164710.32822988444
2838,148495.4867859257
2839,166619.58095048415
2840,209481.75865314453
2841,204873.54732158233
2842,230146.43281999527
2843,151880.2455136437
2844,169270.80796857335
2845,123668.95076277893
2846,206938.84967201515
2847,218007.4335137116
2848,217901.06951972935
2849,202273.00691228494
2850,289166.5686773933
2851,207534.54730041977
2852,239721.94934840457
2853,246771.55066506204
2854,133207.22229073502
2855,202558.04271138454
2856,208225.32510530401
2857,193745.5000191161
2858,206069.8766099189
2859,108996.87207423567
2860,134956.81039094648
2861,125883.4766525827
2862,192836.28514307653
2863,125218.42580243407
2864,247004.3027588622
2865,144732.58012605834
2866,133179.84797279388
2867,101413.12569323403
2868,99443.33790230354
2869,98537.7930571476
2870,117652.21329333486
2871,85010.92257307653
2872,60911.32324121095
2873,93954.79402596748
2874,126307.78662300544
2875,121336.71947763005
2876,168606.17506655754
2877,155096.05340907176
2878,169671.34896474818
2879,130012.48857998237
2880,103605.68118817174
2881,135415.00003434438
2882,181616.82288227757
2883,196221.46207120433
2884,198313.49160523407
2885,177214.1560190031
2886,241429.76627477488
2887,102109.00983189873
2888,138084.40367531896
2889,60225.13956055488
2890,81110.34924357089
2891,138832.8310838137
2892,47106.74246531778
2893,75425.75617137383
2894,59566.92378044895
2895,338494.58954205195
2896,289976.3761462487
2897,199460.5904095192
2898,143998.22684067956
2899,206256.042432429
2900,155299.78391449666
2901,207089.13003890173
2902,177346.75787398938
2903,327852.2861274497
2904,339759.3068457776
2905,78835.46207519625
2906,194567.34946583307
2907,113851.42805011841
2908,126443.70332584705
2909,144025.52820956043
2910,77314.56919361535
2911,89024.3736637162
2912,147565.82962075894
2913,82392.62424486018
2914,77836.83012558115
2915,85717.7676517281
2916,87409.18667705207
2917,163164.6675121112
2918,115996.16032372901
2919,229518.38552614246
